485650218,227477
365799510,570447
439917586,259348
365799512,570447
485650212,227477
485650210,227477
485650216,227477
188503829,464926
485650214,227477
511677548,1344698
618863912,542999
511677546,988077
95107427,334070
95107425,334088
393727544,59189
2160231,28835
213985154,572798
213985156,572798
301042006,851396
459119551,49206
401890288,356845
213985158,572798
310955892,989089
610492045,205334
610496748,1484351
306411983,236030
614711788,7238
306411981,236030
306411987,236030
529403234,1372267
306411989,236030
384112383,909772
256859387,517484
256859385,517484
256859383,517484
256859381,517484
383793840,304238
307576352,884587
220978449,7425
146260652,354133
529403587,344297
220978441,7425
146260658,354133
628819007,1464577
628819003,1495849
294465178,695510
296462278,831286
294465172,695510
294465174,695510
294465176,695510
87130503,364192
87130501,364192
325069213,30065
87130505,364192
87130509,364192
188502881,1457198
262400341,214217
262400343,214217
262400345,214217
126165439,426359
529402188,1372043
529394165,1371964
606236882,207422
126165430,411872
126165436,426356
326787304,95504
326787306,95504
409178827,1244200
260100734,571297
606237138,360350
260100736,571297
374893461,40104
401879623,7376
320570909,1269616
451767729,1276391
401879627,7376
451767725,1276389
451767727,1276301
374895703,1104007
451767723,1276387
117627225,58242
117627227,58242
529369769,1374717
117627221,58242
117627229,58242
374956385,1099532
307590238,65032
307590235,65032
261875944,583389
331158819,1207844
331154398,1485839
356490048,1108899
294466749,695551
189172229,195107
189172228,192730
70608740,59189
189172226,192730
189172225,525896
673921414,482137
189172220,252811
193082142,528087
193082146,528079
193082145,528078
55580980,95463
306995035,881715
306995037,881715
306995031,881714
306995033,881715
378788247,58243
49176689,273429
300200526,335469
378788243,58243
49176685,173984
269117028,681776
49176687,173983
49176681,173985
188503201,527605
215536897,195107
310957122,989001
342847022,843758
126563443,416498
310958352,942228
360040089,1124517
400271559,141154
449043416,114056
294512552,689089
384112807,797374
256859403,517484
384112803,797374
384112801,797374
296801619,765353
384112809,797374
375300076,100488
658354315,210195
397913359,912797
316994136,302440
397913351,912797
397913353,912797
316994130,270456
374910153,1099777
523584534,29058
523584532,69820
288269586,650426
374948087,325919
374948083,325919
296789598,934918
374948089,325919
666686713,1515027
48256567,259807
289684334,236026
666686717,438506
666686715,1515027
666686719,1495775
544582166,1394547
300367344,691542
8573611,7240
529386157,1377516
163017487,480584
58803302,69196
543174749,182988
543174745,182988
543174747,182988
543174741,182988
300194160,833654
327422184,1003003
618871330,214188
345651061,47316
345651063,47316
409978357,1239722
345651067,47316
345651069,47316
409978359,1239722
451616496,1260572
374904823,1053699
6684590,38162
299548749,307206
299548745,1291792
299548747,1291792
299548741,1291794
574459575,1448020
299548743,1291794
331138131,831663
302776211,873426
558262036,257061
336020805,390676
451959050,1291964
451959052,1291964
558477985,1418965
222542009,581273
533206086,176092
533206084,176092
222542003,581273
222542001,581273
309399364,352057
157841797,471020
293621742,718071
157841795,471069
293621740,718071
157841793,344652
157841791,344652
573463557,1446183
564295916,1432241
573463553,1446182
564295912,1428686
312927181,946288
44921978,263397
618858638,572724
529368949,1371121
284830668,699814
529389773,1374424
167675728,132621
167675722,498640
167675720,498707
167675726,132625
167675724,132626
414148156,1108859
541881259,520905
295293887,1107595
295074178,835005
92417389,7165
288951248,663853
312858761,1105989
92417387,7165
321491703,830399
284830662,372547
618875368,95247
567441834,881785
567441838,881785
301079807,1185007
400270165,1217944
670801266,1529442
400270163,1217953
400270161,1217954
541878261,1386448
157842265,471069
157842262,471069
269975028,356845
157842268,471070
536691309,1344724
374875807,1104067
334879814,1038503
300226635,830406
61104822,317844
82398887,294342
320498671,833850
82398883,355389
485572251,1329394
342765683,1113361
297719187,48623
386289804,1182299
331178691,1338544
293323276,672557
306994029,881449
374959955,1110759
293323278,672560
306994027,881449
306994021,881448
147868480,425984
374863720,1137682
374863722,1137682
411158631,1252402
618863744,1485857
459213249,283858
511678505,437488
310973663,104460
291575676,7091
301507733,240815
301507731,240815
529375947,1376754
268372704,214244
215840998,520890
374941924,1100610
281184691,41182
268372700,214244
281184693,41182
618869386,1485857
602624883,1481180
632799859,438506
397530730,1205943
544207442,7160
215840994,520889
151176411,372975
374944343,1098230
320510401,336604
443419135,501354
388261147,120878
451939712,1287896
451939714,1287908
126560843,416422
126560849,416422
529371383,1372359
409183334,1240842
409183336,1240846
409183330,1240842
32479148,205307
32479146,205307
409183338,1240861
32479140,205307
374875375,1104067
394767082,1207000
411162741,1252390
389568149,942358
618882078,700108
555943944,1415246
374860381,1102185
307096506,331332
342754559,837019
193789911,993782
396579301,1212140
307096500,331332
618864922,688359
296854623,833106
30059559,226782
536461910,1392516
30059557,226781
374969049,1140809
374927532,744672
312159855,988104
671697128,1504072
471256456,94029
471256454,94029
374944839,1140635
290550025,705212
116739493,408664
374940022,1053786
409689511,464926
342840890,1104479
585113486,7159
374940330,1053747
528189373,1350488
66472030,302443
339060930,1029677
530280279,1087579
530280275,1087579
529404265,1373577
374972165,714760
374972161,714760
374899773,1110954
374899777,1140882
293620064,439238
374921280,1139833
331154132,1485839
300196316,830559
372460072,144050
292386919,720683
28316508,41429
385866759,1216507
385866757,1216507
295072688,836887
28316506,41429
291499200,993908
28316502,41429
532695249,238572
532695243,238572
532695245,238572
532695247,238572
422899159,1260914
126561009,416422
76561383,43388
618867350,214018
386649286,55057
126561001,416422
126561007,416422
422899157,1260829
126561005,416422
529391629,160835
296793009,999339
300205762,1109446
529391621,1375449
87129995,364175
386810651,536017
411012343,1249640
294466835,695557
402172928,360405
342847036,837856
294466839,695557
295073480,830824
316994126,73263
6684588,38162
6684589,38162
529371803,1373905
6684580,38162
411160073,1252397
6684587,38162
6684584,38162
6684585,38162
299554999,1333279
312153689,1099051
299554997,1333139
295073154,839010
388571471,315563
296819916,835072
374929286,741496
388571475,315563
320510433,336569
296466400,841050
648933769,76233
42405519,262659
32364637,154791
32364635,154791
32364633,236049
32364631,236049
569531403,115640
374877867,1094270
292387473,695795
398927202,1206023
569531405,115640
342734849,1107032
528749298,1380111
564286579,1098999
290547055,214312
290547057,214312
342734841,1105874
290547051,82621
528749290,1380111
529397105,1377229
34980397,111902
385050738,7159
379765498,741583
541872897,520905
374972327,485678
267848588,689104
374877865,1139061
675299973,1539202
507180773,878042
507180770,136244
374964867,1099368
507180776,1321679
288952776,325838
311982848,1332558
321120113,1253722
563581652,1430812
563581654,1432770
331178869,1339134
563581656,1430814
563581658,1430451
4204928,7375
58372009,305969
507180761,1336767
429537048,1268416
526481790,141259
332714347,1001472
188501782,141216
63030166,320273
29029477,88399
29029475,88399
29029473,88399
222533858,594647
29029471,88399
111052848,395993
222533855,594647
529396273,1374306
311908975,913361
222533852,520048
290545743,214283
267849674,320088
267849672,320088
267849678,689129
321131780,831475
459117429,1299823
301086935,1289864
294512166,140031
647056256,1494749
331256922,722668
331256926,1116984
514388330,28835
514388332,28835
514388334,28835
514388336,28835
514388338,28835
4204936,7375
506458528,61026
529398280,1372183
506458526,61026
306490374,288840
4204930,7375
374866096,710635
529388197,1376374
358350302,1117809
358350300,1117816
358350306,1117807
358350308,1117815
119514825,414779
541873721,520929
529395773,1371273
589059469,1464869
6118276,102858
379323101,517216
400532601,43151
400532603,43151
400532605,43151
400532607,43151
400532609,43151
371785691,699807
371785693,931192
183376952,503002
378787641,352057
378787643,352057
356489794,1110757
378787647,352057
519899509,7160
350542069,1034454
85740650,213931
290491679,80765
345447349,1080314
350542067,1034390
350542065,1034459
646226903,1387109
397193594,1212909
46948544,7279
46948546,7279
46948548,7279
224747109,503482
299818871,271937
299818873,797008
299818879,797016
345029368,830762
374947951,50432
618875164,691542
374876437,1104067
374876435,1104067
259130764,666447
529394821,1377294
301082309,1333061
301082303,1212395
331141667,836293
21727859,13632
291270995,694594
146260598,137849
197359547,124412
146260596,137849
294511220,688393
48596715,280311
336238735,1029725
529387217,1374705
384112285,619610
608602080,1278990
48596718,280311
541877721,520905
225382082,627599
541877729,1385259
311989408,909793
42495467,223719
541875769,1386427
331256496,934885
576095743,1452913
576095741,1452913
576095745,1452913
541877899,655806
306994229,881470
541877891,520891
331254437,1333029
70610686,335537
331029520,289302
64500479,205307
64500475,205307
64500473,205307
451767880,1276461
451767884,1276463
429127554,1267264
523420340,30068
523420342,30068
380035774,189513
320521835,1333390
459359999,585440
380035770,189513
380035772,189513
167460406,145451
62952919,139723
62952917,59163
325654321,994183
326370066,938205
325654325,994187
459359995,585440
146260518,137847
283972676,706303
126564729,416514
529372609,1372473
350541944,1038058
459359991,585440
126564725,416514
117955719,411434
342785615,1253672
296788898,190364
397193868,1212990
117955711,411425
397193866,1212989
117955713,411407
310617537,134414
310617535,134413
270356509,696814
395757555,1195097
452182165,1296378
213983342,572801
378830665,270093
388523268,376218
152205654,114091
388523266,376218
632800095,1495772
632800093,1495772
632800091,1495772
40795372,7240
110563852,162997
392975171,1191674
392975173,1191674
331133389,689121
374869952,1137656
331133381,1485806
374944807,1140854
331133383,1107639
300881778,831654
222105877,279473
222105874,573994
299810224,835861
618863628,688486
291575998,7091
331254707,1211977
312302017,837027
618878994,214107
29409226,141259
29409220,65466
29409222,65466
374934260,993841
126560737,416451
529374297,1377328
299549319,1291956
313581742,1295461
126563189,416427
299549311,1291935
363902310,651709
676377556,232242
166897790,1316955
676377550,232242
676377552,232242
398660198,904146
363902318,651709
557787564,367844
676377558,232242
374911245,717329
374941374,1141005
296727591,124409
299548959,1291978
299548955,1291978
115392218,88399
299548953,1291978
343456510,1073687
295076536,833082
554893758,1414528
289658825,36137
374905341,1068966
295076532,832098
372211333,1028200
372211330,1028200
372211335,1028200
409978251,1207854
48256336,38104
48256334,236711
409978255,1207854
409978259,1207854
48256339,236718
8573401,7226
149349011,447304
393006986,1056702
439916857,1266358
149349013,447304
648296130,206113
115605897,395780
149349015,447304
91208553,65466
618871102,1488990
91208557,226136
390606577,1194270
91208555,226140
149349017,447304
254938720,1122423
326398067,572857
305696022,1107295
374959265,709115
404515788,1110474
87129207,364166
529383183,1375513
87129205,364166
87129209,364166
523509444,1356034
321490669,968299
295073316,838583
290581639,309927
590121550,1255199
404515782,1140712
564295890,1432241
409977641,1207768
21347112,169315
564295894,1432241
295073318,832802
87475267,7230
549534390,159154
87475265,7230
404515780,709115
549534395,159154
549534397,159154
478433230,51655
562816982,1430636
269114409,682648
87475269,7230
332689044,994066
90102091,374263
374956895,1103105
29170798,663899
29170790,572747
296458548,842551
114187345,55946
281311287,219333
281311285,219333
293622113,735402
114809929,401873
293622111,735402
114187343,55946
674658959,1385275
529377173,1377706
674658953,1385228
345029006,843758
674658955,1384908
374942774,1128528
336169881,1042823
336169887,1042822
126564863,416514
336169889,1042822
288964746,312706
